9.999833970052580678e-01,9.999984519100869607e-01,9.999954050958806961e-01,9.999909789693591788e-01,9.999731293866138682e-01,9.999367653562645231e-01,9.998877023257595198e-01,9.998817738196135174e-01,9.998809520253401084e-01,9.998642501089916035e-01,9.998654628312183545e-01,9.998602071767958011e-01,9.998485072124416728e-01,9.998340887589519665e-01,9.999631982534494812e-01,9.999929157871694230e-01,9.999995987907539519e-01,9.999980470521534492e-01,9.999842611746502241e-01,9.999676466996406665e-01,9.999190720999687754e-01,9.999123690128202124e-01,9.999182727927978798e-01,9.998859625794722650e-01,9.999041190337678575e-01,9.998885558843897403e-01,9.998922208924722055e-01,9.998857083236202259e-01,9.999420404034474741e-01,9.999832356662857746e-01,9.999983328261387028e-01,9.999981278673192309e-01,9.999984780298105669e-01,9.999871902487565967e-01,9.999624630802631531e-01,9.999566130862201918e-01,9.999513856301402992e-01,9.999347909569786808e-01,9.999329601598588857e-01,9.999093039407530581e-01,9.999295467565899598e-01,9.999149558323890963e-01,9.999443959439868745e-01,9.999854969347615752e-01,9.999974835151309582e-01,9.999961677601041377e-01,9.999999999842991150e-01,9.999949696229706309e-01,9.999818787512442242e-01,9.999774968860498658e-01,9.999741078187435184e-01,9.999668258206572125e-01,9.999649085137336524e-01,9.999456433889746254e-01,9.999623174968503836e-01,9.999448767675344074e-01,9.999299317679917198e-01,9.999798116786207114e-01,9.999882768274387379e-01,9.999828063822161495e-01,9.999938659990887935e-01,9.999999943090124299e-01,9.999960172737805131e-01,9.999974392646382437e-01,9.999958648260259819e-01,9.999885529908428827e-01,9.999881414140499025e-01,9.999691759527082890e-01,9.999759552978403354e-01,9.999589740443304287e-01,9.998905076981356999e-01,9.999577043163860868e-01,9.999620574277430229e-01,9.999402108952730739e-01,9.999681655181046347e-01,9.999966423686770245e-01,9.999998028079531975e-01,9.999999283465752509e-01,9.999990244910054171e-01,9.999933902194013680e-01,9.999927951058794617e-01,9.999792641656026770e-01,9.999834352313707875e-01,9.999647187622784372e-01,9.998126605252294352e-01,9.998925769503590466e-01,9.998883761218535504e-01,9.998640408119758849e-01,9.999139399095279268e-01,9.999740118515687559e-01,9.999958106521547041e-01,9.999989556736536001e-01,9.999999551291058886e-01,9.999980174757451268e-01,9.999965556866535765e-01,9.999834624349183132e-01,9.999857953719679671e-01,9.999667371313413211e-01,9.998148195948982631e-01,9.998905978878275258e-01,9.998634517733842042e-01,9.998141906765848352e-01,9.998759751112090699e-01,9.999548734501896297e-01,9.999906543501181355e-01,9.999968330362113411e-01,9.999989362971142270e-01,9.999988916242911197e-01,9.999986278460681888e-01,9.999891834836278637e-01,9.999900718171461644e-01,9.999718210862466039e-01,9.998418934197282892e-01,9.999038696091526734e-01,9.998867870166957550e-01,9.998273967167062848e-01,9.998668038728818486e-01,9.999399635681485154e-01,9.999861465423086626e-01,9.999986648084595586e-01,9.999976927569141916e-01,9.999990195298921192e-01,9.999987866829622707e-01,9.999889024087608158e-01,9.999864888374746519e-01,9.999706609835034010e-01,9.998602745949858317e-01,9.999167348140474143e-01,9.998711414671390685e-01,9.998233820765421997e-01,9.998498666176142136e-01,9.999399425577655265e-01,9.999937111958610014e-01,9.999983367443100457e-01,9.999996657503481545e-01,9.999994449876656866e-01,9.999981834078653931e-01,9.999881674144475152e-01,9.999921014088944959e-01,9.999765470639987441e-01,9.998038636801515056e-01,9.998906370591092996e-01,9.998342949189404916e-01,9.997821600387230001e-01,9.997862410334249494e-01,9.998985628279456472e-01,9.999855987745218666e-01,9.999951475913976262e-01,9.999978718992291737e-01,9.999987851389626758e-01,9.999989697713406178e-01,9.999946078136244809e-01,9.999987444636840861e-01,9.999919823501519645e-01,9.998423500007483922e-01,9.998958028908623286e-01,9.997996155095034698e-01,9.997655275228304328e-01,9.997462484469419319e-01,9.998523744533974744e-01,9.999478677437909635e-01,9.999782446727925045e-01,9.999766541690933153e-01,9.999784592716034481e-01,9.999711887229325580e-01,9.999952270238483543e-01,9.999957557329294255e-01,9.999999187228664210e-01,9.998637812455845042e-01,9.998977528648314017e-01,9.998080415895893580e-01,9.997639048188168287e-01,9.996985649625840242e-01,9.998214995522577420e-01,9.998987512375479003e-01,9.999403104886557259e-01,9.999435727757890469e-01,9.999247335312483331e-01,9.999290154884122872e-01,9.999634892532872632e-01,9.999675455962815374e-01,9.999883859162848054e-01,9.999368009926429268e-01,9.999317441734991707e-01,9.998546808313985013e-01,9.998535552712136676e-01,9.997393114547847848e-01,9.997660727828225902e-01,9.998385083725859213e-01,9.998972893157108688e-01,9.999093566439199998e-01,9.999130363579646907e-01,9.998941148689620695e-01,9.999229548722254890e-01,9.999571523309410681e-01,9.999814402634616961e-01
9.974526231536537946e-01,9.973377050611088590e-01,9.982733086848001314e-01,9.987227047583362438e-01,9.992028592387622865e-01,9.997226419555504950e-01,9.998032780227380512e-01,9.998546733911932716e-01,9.996567018087868517e-01,9.992540629570156874e-01,9.981087756271078693e-01,9.978583322586497273e-01,9.980918487187485644e-01,9.981041123531596559e-01,9.972904069844776842e-01,9.973480723052287056e-01,9.977913900193042807e-01,9.981140104923909018e-01,9.985538566960610041e-01,9.990543396850439795e-01,9.990979372956438898e-01,9.987655775503678779e-01,9.982571500235473128e-01,9.972439098392584800e-01,9.950562687941278961e-01,9.944604904184982663e-01,9.946717246506219245e-01,9.946181158600865269e-01,9.970416292292593186e-01,9.969281049099179004e-01,9.972725126778035909e-01,9.973705949738074228e-01,9.977897019791095445e-01,9.985676092206856591e-01,9.986520304139322457e-01,9.981282932897743709e-01,9.974391689579494846e-01,9.962599645931091707e-01,9.938042534217269575e-01,9.933956616407468854e-01,9.937688912776712069e-01,9.941663512589687945e-01,9.961310804580483236e-01,9.958752103731005612e-01,9.961475421520972207e-01,9.966422538893185967e-01,9.973494766046731019e-01,9.982749568578043187e-01,9.985580894217561676e-01,9.981091374678520145e-01,9.975123033292736530e-01,9.962894009788951788e-01,9.938296682326807074e-01,9.938298726723877596e-01,9.938672192441678765e-01,9.936355551637665595e-01,9.971622234718594546e-01,9.961624220180074207e-01,9.956575794441514526e-01,9.959442004007812432e-01,9.963296727171020439e-01,9.966107644161507073e-01,9.974407036826673512e-01,9.970871236439903251e-01,9.960892803814433982e-01,9.956947819257487842e-01,9.929325769323381623e-01,9.931234934580707163e-01,9.943040455307541325e-01,9.949569502834941792e-01,9.981928749962909464e-01,9.972612213086823330e-01,9.965324029601921874e-01,9.962225531725943384e-01,9.964282052103156095e-01,9.967762462899690812e-01,9.975178810799633089e-01,9.972072674453884567e-01,9.966041599341505242e-01,9.960628346594830873e-01,9.943036425614562024e-01,9.952940342493463710e-01,9.959597577852019601e-01,9.967881537178209239e-01,9.984840328886221972e-01,9.977017505690977117e-01,9.968986457158687253e-01,9.968880384921136040e-01,9.970337851308817001e-01,9.970752448060655748e-01,9.974397724834938028e-01,9.969325907139779952e-01,9.967140607980632394e-01,9.964577877624212210e-01,9.952033104621434978e-01,9.961731868348490115e-01,9.969335181851202154e-01,9.980813039131857245e-01,9.989132385535556269e-01,9.983515543878705989e-01,9.976248342226696764e-01,9.974792836823858089e-01,9.975059506306833690e-01,9.974139682485951841e-01,9.975176809312132908e-01,9.969860056139073778e-01,9.963282303096432369e-01,9.963648199159056418e-01,9.955801474038221688e-01,9.963622330485435441e-01,9.973954290827922176e-01,9.983180404061167135e-01,9.991674356661385259e-01,9.985224773083838379e-01,9.978420051504851562e-01,9.975180339184037681e-01,9.973916154827230374e-01,9.970361044076155865e-01,9.968209076560136106e-01,9.961988097288196897e-01,9.962523390533567502e-01,9.966730679162538742e-01,9.966150490108008908e-01,9.971390158954509531e-01,9.981497811902969586e-01,9.988075038494641511e-01,9.989305933850168850e-01,9.985393268197741978e-01,9.979098837462718752e-01,9.977635078501448929e-01,9.974136462707725581e-01,9.970961585185739162e-01,9.969146693159717243e-01,9.963239734391183822e-01,9.964500245210961005e-01,9.963595537914642364e-01,9.963933597293026523e-01,9.970701325991367936e-01,9.978782014514312459e-01,9.988555405620633820e-01,9.986037779075658261e-01,9.981445538542128570e-01,9.973812167164443077e-01,9.974029159040047610e-01,9.972478273468444732e-01,9.969440640841449319e-01,9.963995917329118157e-01,9.954721199818963306e-01,9.958787982601765565e-01,9.961156133479106556e-01,9.965774377595526534e-01,9.970821180305969866e-01,9.976072041176153871e-01,9.984279435089865595e-01,9.983497091364748055e-01,9.979406491819363678e-01,9.971935248353895886e-01,9.971931751683064116e-01,9.973239438253167499e-01,9.973246793126259169e-01,9.968118438446238461e-01,9.963576766074716540e-01,9.966713168924304922e-01,9.967517457980302753e-01,9.966495810017637069e-01,9.974520864623932503e-01,9.978184456119495449e-01,9.985365325516331048e-01,9.981459029139634342e-01,9.975750964550553768e-01,9.970722644141446489e-01,9.973309566068051524e-01,9.974864871502538977e-01,9.977496423832799000e-01,9.976959285707368563e-01,9.977092862387302308e-01,9.978619508450069508e-01,9.978068406376310318e-01,9.976081767771725062e-01,9.979931659805809652e-01,9.983706384274514400e-01,9.989564289082730753e-01,9.984542843372797849e-01,9.980101884504123388e-01,9.977271379616902136e-01,9.980559536349780103e-01,9.982318640588284664e-01,9.982697645909950346e-01,9.983303965978775896e-01,9.984279983822091920e-01,9.986244445457184149e-01,9.986374615842080749e-01,9.984529256281708953e-01,9.985584774198373870e-01,9.987510923854392431e-01,9.990709752675812627e-01
9.997607492790769879e-01,9.996275563023372390e-01,9.995241011232786077e-01,9.996020434158190415e-01,9.995439029257660035e-01,9.996356120746154872e-01,9.996841266560415606e-01,9.998895827852867235e-01,9.999278271223378534e-01,9.999435092562547478e-01,9.999793682470986544e-01,9.999796571299442993e-01,9.999848097598674768e-01,9.999484029630429927e-01,9.996774647624967480e-01,9.995317843872940644e-01,9.994413461456118641e-01,9.994656027355601768e-01,9.994623498430905695e-01,9.995607138682185422e-01,9.996013261331503363e-01,9.997346373542856934e-01,9.997700254520826002e-01,9.997418121654841894e-01,9.997540100158563980e-01,9.998744184390480072e-01,9.999769904741837578e-01,9.999972649865288554e-01,9.995972958729792968e-01,9.994431270550786506e-01,9.993949364299213878e-01,9.994153638322942346e-01,9.994279221445691030e-01,9.994727411725788935e-01,9.995599231051732758e-01,9.996388401577386285e-01,9.996462951023223908e-01,9.996111377770534601e-01,9.996081675548418310e-01,9.997234836050166162e-01,9.998738754280596108e-01,9.999504927628259932e-01,9.994365195230398013e-01,9.992718435362001328e-01,9.992622711271392788e-01,9.993020993997958623e-01,9.993510617419372188e-01,9.994611239581860929e-01,9.995584564082758972e-01,9.996082925731296642e-01,9.996001992726796237e-01,9.995780874941153638e-01,9.996127369010618935e-01,9.997185891383337797e-01,9.998547083514798262e-01,9.999142922057555616e-01,9.991804278517872895e-01,9.989466132632206508e-01,9.989300808490907402e-01,9.989396325255323061e-01,9.991013761441852603e-01,9.992595628608187397e-01,9.994616474807010986e-01,9.995456525554644589e-01,9.995273000722659784e-01,9.995507328846979789e-01,9.995456264446932471e-01,9.996774919772880574e-01,9.998276342189014176e-01,9.998998547282540450e-01,9.990929583039226403e-01,9.988753630903729475e-01,9.988092287431464822e-01,9.987874715095178546e-01,9.989664261094658437e-01,9.991827370569712485e-01,9.993920809881499112e-01,9.995003873256642635e-01,9.994623369446168359e-01,9.995044803302410852e-01,9.995038541888158212e-01,9.996371453588269729e-01,9.997807898531400062e-01,9.998631712751886447e-01,9.989104837547975180e-01,9.986077860388121730e-01,9.984415740623777680e-01,9.985145047039871713e-01,9.987116864741095723e-01,9.989688998034025325e-01,9.992044424442857453e-01,9.993455918036326935e-01,9.993898876379665452e-01,9.994197993314315465e-01,9.994017702686817106e-01,9.995175533355421527e-01,9.997116728252009032e-01,9.998124552867465598e-01,9.985010747501856798e-01,9.981379073159035720e-01,9.979772813134392129e-01,9.980452519366581621e-01,9.983096033360244759e-01,9.986487103365229157e-01,9.989632267661334719e-01,9.991240690691497450e-01,9.991808770636969594e-01,9.992071257239955040e-01,9.992927495853178854e-01,9.994018236282282697e-01,9.996315341056539738e-01,9.997604423284713882e-01,9.980724885882376052e-01,9.976503013824024046e-01,9.975003504263328935e-01,9.976361917829243975e-01,9.979029294999736122e-01,9.983222796516511011e-01,9.987546941208822471e-01,9.989720079781778672e-01,9.990994884186150671e-01,9.991664051630604337e-01,9.993281904376796199e-01,9.994206952820019474e-01,9.996909538861902256e-01,9.998049430142459393e-01,9.974376187081002154e-01,9.969672750797764493e-01,9.967806829084516762e-01,9.970288625008292271e-01,9.972865299513714588e-01,9.978918895125606925e-01,9.985372608449260001e-01,9.987642778356262685e-01,9.989892730594502890e-01,9.990772880540944589e-01,9.993123543047315316e-01,9.994795696077085623e-01,9.997191490258144908e-01,9.998516716963566919e-01,9.969319240375500435e-01,9.962467855840095865e-01,9.960540922794384189e-01,9.963466387725915530e-01,9.965445682589527676e-01,9.972526290933709792e-01,9.980512330493251927e-01,9.984084563434619808e-01,9.986223176012086755e-01,9.987851207783643437e-01,9.990069601363411600e-01,9.993264838391409111e-01,9.996166954589735809e-01,9.997890817236021466e-01,9.957703398703353637e-01,9.949118905585273565e-01,9.946753606781389978e-01,9.951243710279443766e-01,9.955345370603156940e-01,9.963571227855335666e-01,9.973359387607811932e-01,9.978912116523588338e-01,9.981447704038458602e-01,9.983745637139240792e-01,9.985717320089358973e-01,9.990805412969094856e-01,9.994292203720208656e-01,9.996929226150319536e-01,9.950172532015707505e-01,9.940537344631321659e-01,9.937595933034070184e-01,9.942214113315526181e-01,9.946155784461465643e-01,9.955038939221171335e-01,9.967081044344848761e-01,9.974972763867975267e-01,9.978206260891059332e-01,9.982717012119535216e-01,9.984444037084102552e-01,9.990126820851669143e-01,9.993606271098084415e-01,9.996340231130964593e-01,9.940821361548068946e-01,9.927914815120441050e-01,9.923439832716147713e-01,9.928820508269317058e-01,9.932896497143360870e-01,9.942783261518959304e-01,9.957915741509444363e-01,9.967682571579306039e-01,9.973099840101199431e-01,9.978994165031446206e-01,9.980630483261232477e-01,9.987887019157301038e-01,9.992470659181862391e-01,9.995605606124375875e-01
9.999965525931008292e-01,9.999986389021069400e-01,9.999925420530855202e-01,9.999944242135100358e-01,9.999971683960813262e-01,9.999988932351652204e-01,9.999987256279001535e-01,9.999855917131980076e-01,9.999528625904492429e-01,9.998978899285423383e-01,9.998156503263549988e-01,9.996786158220148932e-01,9.995230063703857137e-01,9.994322027449455970e-01,9.999941626724893062e-01,9.999702784112470821e-01,9.999466028617598479e-01,9.999578308138624694e-01,9.999647884690736621e-01,9.999919102089787071e-01,9.999847183327305045e-01,9.999921084241102376e-01,9.999991335862904451e-01,9.999776000502167417e-01,9.999275521617791984e-01,9.998105311115547122e-01,9.997478193959276060e-01,9.996754889575906189e-01,9.999604547942848587e-01,9.999126703038797581e-01,9.998793252381953378e-01,9.999014150164955428e-01,9.999116292078131796e-01,9.999514435059065898e-01,9.999257289953010774e-01,9.999442843529525726e-01,9.999677482588649191e-01,9.999941993922000227e-01,9.999938540001782616e-01,9.999436680141978728e-01,9.998867430071612938e-01,9.998507447606513887e-01,9.999117547000858641e-01,9.998378858688943271e-01,9.997911174332221318e-01,9.997975725116269308e-01,9.998209442409832226e-01,9.998666937558225998e-01,9.998208118585425463e-01,9.998424444799207667e-01,9.998420099903941871e-01,9.999264805960318414e-01,9.999914691904073782e-01,9.999951495296347526e-01,9.999669095955269205e-01,9.999447020211611470e-01,9.998854773234386872e-01,9.998108485622128061e-01,9.997459454684993752e-01,9.997686102772561645e-01,9.998190984916524027e-01,9.998587280194094484e-01,9.997870166399563940e-01,9.998224862328055629e-01,9.997837547770028754e-01,9.998787701007345596e-01,9.999801705566122578e-01,9.999996278104482661e-01,9.999832269002411067e-01,9.999604701791007244e-01,9.998538847246599692e-01,9.997775652476386110e-01,9.996975343452454421e-01,9.997106689723884720e-01,9.997714868207789873e-01,9.998053647113963605e-01,9.997662210474196343e-01,9.997736120324435261e-01,9.997353293406830987e-01,9.998026731815609081e-01,9.999476338031846323e-01,9.999746542549696748e-01,9.999997331747577656e-01,9.999874654208658065e-01,9.998099112902996133e-01,9.997273657654395240e-01,9.996371141714189834e-01,9.996361562952953417e-01,9.997028201814082138e-01,9.997235977953448094e-01,9.997191991560312463e-01,9.997301227606928409e-01,9.996747152736102926e-01,9.997402926242349164e-01,9.999071879869007029e-01,9.999376977309722969e-01,9.999886474290009541e-01,9.999999733627094045e-01,9.997789690868954526e-01,9.997020521711246221e-01,9.996190857258903106e-01,9.996274028805659517e-01,9.997074781280211875e-01,9.997090487171850226e-01,9.997475696081961072e-01,9.997754979144509724e-01,9.997126666746425361e-01,9.997943611903536976e-01,9.999217393341842675e-01,9.999385492723792401e-01,9.999793224240166589e-01,9.999977895991962740e-01,9.997260756924727376e-01,9.996612613713444784e-01,9.995943184596816078e-01,9.996032566316851442e-01,9.996891987710421201e-01,9.996951018863859950e-01,9.997769374715875790e-01,9.998180809030496885e-01,9.997541333582407042e-01,9.998805312930938438e-01,9.999394490331050545e-01,9.999610384948141029e-01,9.999910819568820219e-01,9.999987119747679731e-01,9.997099227040247005e-01,9.996445824569387684e-01,9.995915037647187251e-01,9.995772492380211593e-01,9.996853036161209571e-01,9.996467540070445024e-01,9.997685938121712024e-01,9.998145467396185593e-01,9.997441285851585979e-01,9.998933709836169692e-01,9.999097439103583618e-01,9.999500608457631001e-01,9.999759890714250421e-01,9.999886905739729936e-01,9.997308283818705510e-01,9.996312342526548766e-01,9.995724719816043713e-01,9.995441760329323300e-01,9.996475732779999124e-01,9.995633762298311575e-01,9.997263057173045864e-01,9.997786823289845914e-01,9.997010338739938939e-01,9.998405418568100389e-01,9.998518084483549728e-01,9.999044880740147745e-01,9.999580858166450259e-01,9.999757366906376621e-01,9.997654869903446206e-01,9.996668515343067885e-01,9.995838730108502768e-01,9.995689628863010379e-01,9.996450157075345011e-01,9.995471952365221346e-01,9.997413513847810407e-01,9.997968646601155251e-01,9.997234319576299155e-01,9.998407385179968188e-01,9.998611272007171813e-01,9.998843904896154156e-01,9.999542749683726361e-01,9.999675111408913297e-01,9.998670553002590999e-01,9.997898431234251149e-01,9.997337179177264721e-01,9.996983059113693226e-01,9.997503985873837928e-01,9.997109708991185339e-01,9.998347449263099707e-01,9.998500082263150901e-01,9.998122028630677116e-01,9.998819750142783347e-01,9.999113340012051321e-01,9.999216310452503365e-01,9.999836909808056395e-01,9.999892534774514896e-01,9.999306542970146650e-01,9.998618760768341884e-01,9.998259609909830870e-01,9.998103490900378532e-01,9.998147461726598628e-01,9.997969166970970267e-01,9.998866802447793356e-01,9.999093828163375663e-01,9.999040810693893278e-01,9.999400868462996472e-01,9.999573219531503465e-01,9.999616988208042123e-01,9.999986461054222175e-01,9.999996918413694980e-01
9.999065686971698730e-01,9.999040575374822382e-01,9.998962274977517550e-01,9.998974145885310971e-01,9.998547810476798858e-01,9.998123640240175192e-01,9.998039604945062608e-01,9.997757176716060012e-01,9.997622795891981662e-01,9.997178692212770335e-01,9.996973492348416590e-01,9.996989982474351333e-01,9.996980943140904019e-01,9.997410677089200171e-01,9.999160324596777505e-01,9.999149240958371543e-01,9.999040871573640077e-01,9.999141166016614068e-01,9.998824332540822146e-01,9.998493713860737708e-01,9.998452393371302094e-01,9.998154389959795774e-01,9.998043038536312821e-01,9.997756586393419242e-01,9.997494308258532136e-01,9.997253788131439389e-01,9.997296205741943442e-01,9.997727677421520687e-01,9.998795401408243633e-01,9.998737249950040429e-01,9.998834136320174926e-01,9.999053519895467756e-01,9.998865171457277379e-01,9.998759057822546037e-01,9.998514079386977560e-01,9.998313701296703826e-01,9.998152265962041430e-01,9.997754656122305184e-01,9.997497535754154008e-01,9.997228232064359066e-01,9.997403719811998046e-01,9.997591958534457479e-01,9.998329788529124462e-01,9.998234822813225620e-01,9.998353514696283195e-01,9.998788952530821561e-01,9.998605186729694339e-01,9.998621052395937348e-01,9.998505979815325295e-01,9.998445110307228045e-01,9.998394701145597585e-01,9.997934698089145922e-01,9.997835313040734917e-01,9.997623610795908222e-01,9.997877281905501734e-01,9.998194981541069781e-01,9.998190020106013653e-01,9.998065413517081002e-01,9.998459579603666825e-01,9.998856444987805903e-01,9.998871217662279598e-01,9.999100358680840239e-01,9.999031072194425329e-01,9.999057639474973058e-01,9.999158558882452752e-01,9.998872113039383169e-01,9.998847387554061772e-01,9.998625149088878894e-01,9.998658787281411442e-01,9.998930767187580448e-01,9.998125378670797980e-01,9.998114232904052878e-01,9.998377500348358815e-01,9.998817853878719797e-01,9.998880099288042222e-01,9.999062836672634180e-01,9.999111840666150552e-01,9.999205212918648167e-01,9.999424271780823492e-01,9.999222973021485439e-01,9.999077487904493022e-01,9.998843867572474453e-01,9.998830176513924251e-01,9.999194580861223702e-01,9.997773255754277555e-01,9.997610908306867605e-01,9.998174942268059917e-01,9.998592605569908143e-01,9.998710304754401257e-01,9.999132965590622479e-01,9.999017712884470388e-01,9.998982918338293890e-01,9.999106652376446025e-01,9.999138882208759016e-01,9.999063005839844420e-01,9.998845818035781985e-01,9.998931229681581323e-01,9.999169797868789900e-01,9.997047664590354987e-01,9.996673928220957128e-01,9.997067219773113633e-01,9.997643547666049679e-01,9.998198530581740018e-01,9.998750505807939559e-01,9.998645310865802438e-01,9.998672670132616735e-01,9.998845092621524433e-01,9.999029862631646504e-01,9.999001149315192016e-01,9.998689295164359114e-01,9.998900690886790565e-01,9.999273908802648325e-01,9.997802285860577509e-01,9.997304663038931727e-01,9.997621003947755325e-01,9.998039011794265241e-01,9.998532538409050652e-01,9.999190534463269220e-01,9.999159589060041542e-01,9.999032400854166447e-01,9.999084851201839319e-01,9.999226276267335622e-01,9.999114489862540589e-01,9.998726628629137636e-01,9.998833536518832998e-01,9.999070332648746229e-01,9.998337961203210833e-01,9.998061795352429781e-01,9.998369237765045714e-01,9.998716093744740574e-01,9.999130848799221427e-01,9.999636418533821569e-01,9.999583800207758610e-01,9.999421142925589701e-01,9.999499818442362242e-01,9.999536806192870220e-01,9.999366491680296010e-01,9.998875525586929935e-01,9.998950579991717769e-01,9.999146819833617528e-01,9.998779776030399802e-01,9.998315158966574190e-01,9.998641316683384295e-01,9.999052346154858606e-01,9.999378569297222574e-01,9.999817315730601397e-01,9.999862661079458315e-01,9.999836064011775605e-01,9.999765476276493148e-01,9.999686052338020437e-01,9.999527568326823657e-01,9.999069332992339687e-01,9.998955356850239840e-01,9.998893841852035669e-01,9.998523404553475435e-01,9.998166035718509814e-01,9.998633966477482593e-01,9.999302555941433912e-01,9.999623351608596389e-01,9.999921886146274641e-01,9.999932352598511764e-01,9.999884612557157215e-01,9.999857800377045525e-01,9.999787881953630109e-01,9.999648116188190050e-01,9.999137151272848856e-01,9.998900500796700230e-01,9.998705377698712260e-01,9.997908863344133756e-01,9.997441244624846179e-01,9.998134960044752217e-01,9.998783696062910620e-01,9.999230913088777983e-01,9.999817948809843760e-01,9.999834838699400708e-01,9.999770137255307167e-01,9.999768633755177216e-01,9.999525456923820110e-01,9.999195047175492013e-01,9.998403975698015866e-01,9.997780053853715376e-01,9.997437054280116087e-01,9.997309354096653999e-01,9.997250863880395855e-01,9.997766555196557769e-01,9.998400343222818565e-01,9.998905634736363623e-01,9.999685430767439875e-01,9.999901458224178530e-01,9.999797816108946247e-01,9.999830160158450498e-01,9.999576087329821172e-01,9.999156564705181660e-01,9.998304656954750680e-01,9.997134586849626414e-01,9.996867894410659261e-01
