6.731624999999999659e+01,5.292562500000000369e+01,3.687125000000000341e+01,2.463874999999999815e+01,1.922500000000000142e+01,1.376687500000000064e+01,2.149187500000000028e+01,3.668812499999999943e+01,2.202874999999999872e+01,2.209624999999999773e+01,4.980312500000000142e+01,6.805437499999999318e+01,5.774312500000000625e+01,4.396000000000000085e+01,2.499000000000000199e+01,1.618874999999999886e+01,6.791249999999999787e+00,5.147499999999999964e+00,5.233749999999999680e+00,1.581312499999999943e+01,2.622437499999999844e+01,1.644249999999999901e+01,5.665625000000000355e+00,1.135187499999999972e+01,5.349687499999999574e+01,4.547687500000000682e+01,3.748250000000000171e+01,3.099000000000000199e+01,3.641999999999999460e+01,3.502750000000000341e+01,4.191187500000000199e+01,4.594437500000000085e+01,1.809687500000000071e+01,1.866874999999999929e+01,6.682312500000000455e+01,9.694750000000000512e+01,8.576124999999998977e+01,7.625937500000000568e+01,4.354187499999999034e+01,1.961124999999999829e+01,1.268187499999999979e+01,1.514374999999999893e+01,8.813124999999999432e+00,7.658124999999999183e+00,1.449499999999999922e+01,3.027500000000000746e+00,5.443125000000000213e+00,1.544750000000000156e+01,5.980624999999999858e+01,6.365562500000000057e+01,5.974687499999999574e+01,5.177187500000000142e+01,5.588562500000000455e+01,4.768062499999999204e+01,4.198062499999999631e+01,4.585437500000000455e+01,4.107000000000000028e+01,6.117249999999999943e+01,8.659437499999999943e+01,9.719875000000000398e+01,9.309250000000000114e+01,9.476500000000000057e+01,6.092374999999999829e+01,2.978374999999999773e+01,1.421187499999999915e+01,2.034187500000000171e+01,2.528000000000000114e+01,1.123562499999999886e+01,5.221250000000000391e+00,-1.088125000000000009e+00,9.616875000000000284e+00,2.146812500000000057e+01,5.304625000000000057e+01,5.535687500000000227e+01,6.366499999999999915e+01,6.265187500000000398e+01,6.735312500000000568e+01,5.099562500000000398e+01,3.872687499999999972e+01,4.359812499999999602e+01,5.110562500000000341e+01,8.541249999999999432e+01,7.639687499999999432e+01,7.798375000000000057e+01,9.452437499999999204e+01,1.025375000000000085e+02,5.983562500000000028e+01,4.241125000000000256e+01,3.194937499999999986e+01,2.193624999999999758e+01,1.586312500000000014e+01,9.323125000000000995e+00,7.293124999999999858e+00,4.110000000000000320e+00,2.016437499999999972e+01,3.146375000000000099e+01,4.992249999999999943e+01,4.206187500000000057e+01,5.310937500000000000e+01,6.897312499999999602e+01,7.804875000000001251e+01,6.698499999999999943e+01,4.650062500000000654e+01,4.549249999999999972e+01,5.390374999999999517e+01,7.638249999999999318e+01,5.337187500000000284e+01,4.010812500000000114e+01,7.223875000000001023e+01,1.054818750000000023e+02,8.452437500000000625e+01,7.214124999999999943e+01,5.598250000000000171e+01,2.635249999999999915e+01,5.794374999999999609e+00,1.039124999999999943e+01,2.521687499999999815e+01,2.865187500000000043e+01,4.054937499999999773e+01,4.336687499999999318e+01,5.130125000000000313e+01,3.096124999999999972e+01,2.190312500000000284e+01,2.951312499999999872e+01,5.547124999999999773e+01,7.159687500000001137e+01,6.325874999999999915e+01,5.140812499999999829e+01,4.140500000000000114e+01,7.943874999999999886e+01,7.209062500000000284e+01,4.202687500000000398e+01,9.228562500000001023e+01,1.587931250000000034e+02,1.585237500000000068e+02,1.231512500000000045e+02,8.207062500000000682e+01,5.051999999999999602e+01,2.762249999999999872e+01,2.370874999999999844e+01,3.346375000000000455e+01,3.996875000000000000e+01,5.293500000000000227e+01,4.470250000000000057e+01,4.625687499999999375e+01,2.763937500000000114e+01,2.679562500000000114e+01,2.538250000000000028e+01,2.839687500000000142e+01,5.127437499999999915e+01,7.557874999999998522e+01,8.456125000000000114e+01,6.329562500000000824e+01,9.923500000000001364e+01,1.068618749999999977e+02,6.111249999999999716e+01,1.210112500000000182e+02,1.801387500000000159e+02,1.794056250000000148e+02,1.366512500000000045e+02,8.768437500000000284e+01,6.711812499999999204e+01,5.225812499999999972e+01,5.448437500000000000e+01,5.257312500000000455e+01,4.488437499999999858e+01,5.243500000000000227e+01,3.569687499999999858e+01,5.245812500000000966e+01,3.676375000000000171e+01,5.113312500000000682e+01,5.234874999999999545e+01,3.360312500000000568e+01,3.475937499999999858e+01,4.549937500000000057e+01,7.557125000000000625e+01,7.819062499999999716e+01,1.333331249999999955e+02,1.770881249999999909e+02,1.511762500000000102e+02,2.005112500000000182e+02,2.086050000000000182e+02,1.867856249999999818e+02,1.650793749999999704e+02,1.092912500000000051e+02,8.646999999999999886e+01,6.779687500000000000e+01,6.163375000000000625e+01,6.386250000000000426e+01,4.212187500000000284e+01,3.145874999999999488e+01,1.643812500000000298e+01,4.437125000000000341e+01,3.203249999999999886e+01,4.591437499999999972e+01,4.938500000000000512e+01,5.178000000000000114e+01,5.359875000000000256e+01,3.415874999999999773e+01,3.955249999999999488e+01,5.971124999999999261e+01,1.169718750000000114e+02,1.897487500000000011e+02,2.072187500000000000e+02,2.195425000000000182e+02,2.111137499999999818e+02,1.861712499999999864e+02,1.801012499999999932e+02,1.285231249999999932e+02,9.927312500000000739e+01,7.005187499999999545e+01,5.214812499999999318e+01,7.110187500000000682e+01,5.853624999999999545e+01,2.187250000000000227e+01,1.495312500000000000e+01,4.620062500000000227e+01,4.984499999999999886e+01,5.535437499999999744e+01,4.322374999999999545e+01,2.995437499999999886e+01,3.371312499999999801e+01,2.777437499999999915e+01,3.197562500000000085e+01,3.540937499999999716e+01,8.262624999999999886e+01,1.764050000000000011e+02,1.953449999999999989e+02,1.983625000000000114e+02,2.131668750000000330e+02,1.969506250000000023e+02,1.952125000000000057e+02,1.492556250000000091e+02,1.028087499999999892e+02,6.228062500000000767e+01,3.770437499999999886e+01,5.962062500000000398e+01,7.273374999999998636e+01,5.229062499999999858e+01,4.036999999999999034e+01,4.051624999999999943e+01,4.893999999999999773e+01,5.620562499999999773e+01,4.247749999999999915e+01,2.998500000000000298e+01,3.526062499999999744e+01,3.297437500000000199e+01,3.262937500000000313e+01,2.318624999999999758e+01,6.960750000000000171e+01,1.529968749999999886e+02,1.849556249999999977e+02,2.037806249999999864e+02,2.184268749999999955e+02,1.967900000000000205e+02,1.941481249999999932e+02,1.769824999999999591e+02,1.221268750000000125e+02,6.835124999999999318e+01,3.293687500000000057e+01,3.109812499999999957e+01,5.672500000000000142e+01,6.655562499999999204e+01,6.523124999999998863e+01,3.067937500000000384e+01,4.821625000000000227e+01,4.657937499999999886e+01,4.277499999999999858e+01,3.428437499999999716e+01,3.278312499999999829e+01,2.287437499999999702e+01,2.931749999999999901e+01,3.065500000000000114e+01,9.473624999999999829e+01,1.524781250000000057e+02,1.758293750000000273e+02,1.976850000000000023e+02,2.006012499999999932e+02,1.993206250000000068e+02,1.875350000000000250e+02,1.736443750000000250e+02,1.210193749999999966e+02,8.230937500000000284e+01,4.860937500000000000e+01,2.180124999999999957e+01,2.012437500000000057e+01,5.993562499999998749e+01,7.815000000000000568e+01,3.994500000000000028e+01,4.726249999999999574e+01,3.516812499999999631e+01,3.443375000000000341e+01,4.251312500000000227e+01,3.578750000000000142e+01,2.216124999999999545e+01,3.883312500000000256e+01,3.035375000000000156e+01,7.851375000000001592e+01,1.255531249999999943e+02,1.598418749999999875e+02,1.959381250000000136e+02,1.950049999999999955e+02,1.980337499999999977e+02,1.857868750000000091e+02,1.718006249999999966e+02,1.148162499999999966e+02,8.759062500000000284e+01,6.210562500000000341e+01,4.259062500000000284e+01,1.253687499999999844e+01,2.174874999999999403e+01,4.149562500000000398e+01,2.901312500000000227e+01,2.851062499999999744e+01,2.972562500000000085e+01,3.058062500000000128e+01,3.986437500000000256e+01,3.682999999999999829e+01,1.819125000000000014e+01,3.149437500000000156e+01,3.569500000000000028e+01,6.313312500000000682e+01,1.048993750000000063e+02,1.159556250000000119e+02,1.749437499999999943e+02,2.039599999999999795e+02,2.100212500000000091e+02,1.860000000000000284e+02,1.699693750000000136e+02,1.146581249999999983e+02,8.327562499999999091e+01,6.779437499999998806e+01,8.233312499999999545e+01,5.926874999999999716e+01,3.124062500000000142e+01,2.070437500000000242e+01,3.293687500000000057e+01,2.463624999999999687e+01,2.808562500000000028e+01,3.467999999999999972e+01,2.997125000000000483e+01,3.618750000000000000e+01,2.768312500000000043e+01,3.164624999999999844e+01,4.296750000000000114e+01,4.255625000000000568e+01,1.002624999999999886e+02,8.704687500000000000e+01,1.273499999999999943e+02,1.863518750000000068e+02,2.012862499999999955e+02,1.870262500000000330e+02,1.609237499999999841e+02,1.129256249999999966e+02,8.731125000000000114e+01,7.769124999999999659e+01,8.177687500000000398e+01,8.680875000000000341e+01,7.724750000000000227e+01,4.843249999999999744e+01,2.807187500000000213e+01,1.961124999999999829e+01,2.674312500000000270e+01,3.308437500000000142e+01,2.623187499999999872e+01,4.035062500000000085e+01,5.792499999999999716e+01,4.307562500000000227e+01,4.400687500000000085e+01,2.417812500000000142e+01,1.200912500000000023e+02,1.530275000000000034e+02,1.667762500000000045e+02,1.904681250000000148e+02,1.872062499999999829e+02,1.781518750000000182e+02,1.604737499999999955e+02,1.115118750000000034e+02,8.233625000000000682e+01,8.968750000000000000e+01,7.345187500000000114e+01,6.900749999999999318e+01,8.541874999999998863e+01,7.204562500000000114e+01,1.611187500000000128e+01,1.044812499999999922e+01,2.270812500000000256e+01,3.481250000000000000e+01,3.301125000000000398e+01,4.081562499999999716e+01,5.459999999999999432e+01,4.049312499999999915e+01,2.805312500000000142e+01,1.019062500000000071e+01,1.049918750000000074e+02,1.827081249999999955e+02,1.941075000000000159e+02,1.970150000000000148e+02,1.910506250000000250e+02,1.827231249999999818e+02,1.619862500000000125e+02,1.159287500000000222e+02,8.730187499999999545e+01,9.394124999999999659e+01,8.148812499999999659e+01,7.812312499999998749e+01,7.938124999999999432e+01,7.725187499999999829e+01,2.859874999999999901e+01,2.288312499999999972e+01,1.684625000000000128e+01,2.364249999999999829e+01,3.814000000000000057e+01,4.132874999999999943e+01,4.420062500000000227e+01,3.132125000000000270e+01,1.365249999999999986e+01,1.435875000000000057e+01,8.942749999999999488e+01,1.735706250000000068e+02,1.919443750000000080e+02,1.965231249999999932e+02,1.956262499999999989e+02,1.792056249999999977e+02,1.700156250000000284e+02,1.281062499999999886e+02,7.668562500000001592e+01,6.319375000000000142e+01,4.549062499999999432e+01,5.726562500000000000e+01,6.878437499999999716e+01,7.592812499999999432e+01,3.821999999999999886e+01,3.459499999999999886e+01,2.356875000000000142e+01,2.723437500000000000e+01,3.488187500000000085e+01,3.172312499999999602e+01,4.670812499999999545e+01,6.854312500000000341e+01,7.960437500000000455e+01,8.748499999999999943e+01,1.315399999999999920e+02,1.762506249999999852e+02,1.827593750000000057e+02,1.905793749999999989e+02,2.063906250000000000e+02,1.771675000000000182e+02,1.676949999999999932e+02,1.520168749999999989e+02,1.230924999999999869e+02,9.560812500000000114e+01,4.086687500000000028e+01,2.662749999999999773e+01,3.998624999999999829e+01,5.842374999999999829e+01,3.613812499999999517e+01,3.955375000000000085e+01,3.601624999999999943e+01,3.139812500000000028e+01,3.957250000000000512e+01,6.713437500000000568e+01,1.150437500000000171e+02,1.508743749999999864e+02,1.658818750000000080e+02,1.688131250000000136e+02,1.824850000000000136e+02,1.803381250000000193e+02,1.853606249999999989e+02,2.066000000000000227e+02,2.176012499999999932e+02,1.753018749999999955e+02,1.690568749999999909e+02,1.595518749999999955e+02,1.471893749999999841e+02,1.149099999999999966e+02,4.475187499999999829e+01,8.469374999999999432e+00,1.857062499999999972e+01,2.850000000000000000e+01,5.196437500000000398e+01,5.587125000000000341e+01,4.964999999999999858e+01,5.581999999999999318e+01,8.657500000000000284e+01,1.351800000000000068e+02,1.632406249999999943e+02,1.614981249999999875e+02,1.552418749999999932e+02,1.630225000000000080e+02,1.797431250000000205e+02,1.844806250000000034e+02,1.884637499999999761e+02,1.970443749999999739e+02,1.959893750000000239e+02,1.695406250000000057e+02,1.637587500000000205e+02,1.431056250000000034e+02,1.436337499999999920e+02,1.379962500000000318e+02,7.357937499999999886e+01,3.418812499999999943e+01,2.216687500000000455e+01,1.753125000000000000e+01,1.064943750000000051e+02,1.105243750000000063e+02,1.078287500000000136e+02,1.202406250000000085e+02,1.469212500000000148e+02,1.654706249999999841e+02,1.558537499999999909e+02,1.376725000000000136e+02,1.407350000000000136e+02,1.542062500000000114e+02,1.645843749999999943e+02,1.624362499999999727e+02,1.475287500000000023e+02,1.432368749999999977e+02,1.578006250000000250e+02,1.511700000000000159e+02,1.294787499999999909e+02,1.012643750000000011e+02,1.230368750000000091e+02,1.329381250000000136e+02,9.187375000000000114e+01,6.477625000000000455e+01,5.011187500000000483e+01,4.336687500000000028e+01,9.644499999999999318e+01,8.813687500000000341e+01,7.978562499999999602e+01,9.232750000000000057e+01,1.170643749999999983e+02,1.194618749999999920e+02,1.044606249999999932e+02,9.722687500000000682e+01,1.069043749999999875e+02,1.077481249999999875e+02,1.028343750000000227e+02,1.048387500000000045e+02,9.659187499999998749e+01,9.482874999999999943e+01,1.066231250000000017e+02,1.032606249999999903e+02,9.354500000000000171e+01,8.264249999999999829e+01,1.036275000000000119e+02,1.157556250000000091e+02,9.967000000000000171e+01,9.859000000000000341e+01,9.444187499999999602e+01,8.284125000000000227e+01,9.418062499999999204e+01,8.368250000000000455e+01,7.335750000000000171e+01,7.898624999999999829e+01,9.604187500000000455e+01,1.059650000000000034e+02,1.056287499999999966e+02,1.072087499999999949e+02,1.149299999999999926e+02,1.101718749999999858e+02,1.059337500000000034e+02,1.097943750000000023e+02,1.131018750000000068e+02,1.064862499999999983e+02,9.991687500000000455e+01,8.934125000000000227e+01,8.492249999999999943e+01,7.888312499999999261e+01,8.009874999999999545e+01,8.369000000000001194e+01,7.550624999999999432e+01,8.070249999999998636e+01,8.114000000000000057e+01,7.544124999999999659e+01
1.905612500000000011e+02,1.846443749999999682e+02,1.809212499999999864e+02,1.769912500000000080e+02,1.819225000000000136e+02,1.912206249999999841e+02,1.757106249999999932e+02,1.782793749999999591e+02,1.949287499999999795e+02,1.876787499999999795e+02,1.764737500000000239e+02,1.900543749999999932e+02,1.920856250000000216e+02,1.888193749999999795e+02,1.846118749999999977e+02,1.856443749999999966e+02,1.803093749999999602e+02,1.851568749999999852e+02,1.828249999999999886e+02,1.802243750000000091e+02,1.821556249999999864e+02,1.882293750000000045e+02,1.390081250000000068e+02,-5.014375000000000249e+00,2.043893749999999727e+02,2.012562499999999943e+02,1.879150000000000205e+02,1.816281250000000114e+02,1.871074999999999875e+02,1.859081250000000125e+02,1.307375000000000114e+02,1.311318749999999795e+02,1.869656249999999886e+02,1.947987500000000125e+02,1.881225000000000023e+02,1.892325000000000159e+02,1.877875000000000227e+02,1.927549999999999955e+02,1.936800000000000068e+02,1.901287499999999966e+02,1.867337499999999864e+02,1.897262500000000216e+02,1.909168750000000045e+02,1.909268749999999955e+02,1.871931250000000091e+02,1.932737500000000068e+02,1.488918749999999989e+02,-5.557500000000000995e+00,1.936281250000000114e+02,1.886281250000000114e+02,1.803062499999999773e+02,1.891768749999999955e+02,1.946362500000000182e+02,1.753299999999999841e+02,9.607625000000000171e+01,1.038125000000000000e+02,1.851674999999999898e+02,1.979581249999999670e+02,1.961150000000000091e+02,1.977018750000000296e+02,1.952587499999999920e+02,1.952656250000000000e+02,1.906081250000000011e+02,1.867175000000000011e+02,1.835537500000000080e+02,1.860500000000000114e+02,1.822912499999999909e+02,1.843918749999999989e+02,1.841550000000000011e+02,1.898343749999999943e+02,1.504781249999999773e+02,-1.052749999999999986e+01,1.788474999999999966e+02,1.732162500000000023e+02,1.740274999999999750e+02,1.830712499999999636e+02,1.929424999999999955e+02,1.752131249999999909e+02,9.820812499999999545e+01,9.247000000000001307e+01,1.691768749999999955e+02,1.941362499999999898e+02,1.913156249999999829e+02,2.012599999999999909e+02,1.958718749999999886e+02,1.917093749999999943e+02,1.848750000000000000e+02,1.959406250000000114e+02,1.807006250000000023e+02,1.900774999999999864e+02,1.867818749999999852e+02,1.877831250000000125e+02,1.892650000000000148e+02,1.825343750000000114e+02,1.410918750000000159e+02,-1.650437499999999957e+01,1.753662500000000080e+02,1.771812500000000057e+02,1.841687499999999886e+02,1.883487499999999955e+02,1.869693750000000136e+02,1.758450000000000273e+02,1.202981249999999989e+02,1.055556249999999920e+02,1.620012500000000273e+02,1.986912500000000250e+02,1.866100000000000136e+02,1.996024999999999920e+02,1.920600000000000023e+02,1.885049999999999955e+02,1.857175000000000011e+02,1.998199999999999932e+02,1.869193749999999739e+02,1.874131250000000080e+02,1.916543749999999875e+02,1.855662499999999966e+02,1.917831250000000125e+02,1.857031250000000000e+02,1.397150000000000034e+02,-1.357500000000000107e+01,1.790968749999999829e+02,1.806100000000000136e+02,1.804887499999999818e+02,1.806106250000000273e+02,1.849124999999999943e+02,1.718537499999999909e+02,1.131281249999999829e+02,9.855875000000000341e+01,1.346924999999999955e+02,1.973275000000000148e+02,1.947918750000000045e+02,1.955712499999999920e+02,1.938231250000000045e+02,1.903318749999999682e+02,1.796793749999999932e+02,1.872587500000000205e+02,1.892043750000000273e+02,1.855087499999999920e+02,1.871599999999999966e+02,1.854306249999999920e+02,1.912631250000000307e+02,1.910387499999999932e+02,1.451824999999999761e+02,-1.030999999999999872e+01,1.764243749999999977e+02,1.777887500000000216e+02,1.764050000000000011e+02,1.907468749999999886e+02,2.011843750000000171e+02,1.689487499999999613e+02,9.809312499999998636e+01,9.938312500000000682e+01,1.124018750000000040e+02,1.792237499999999955e+02,1.958162499999999966e+02,1.937743750000000205e+02,1.963993750000000205e+02,1.873506249999999795e+02,1.825737500000000182e+02,1.873574999999999875e+02,1.842274999999999920e+02,1.845937500000000000e+02,1.867574999999999932e+02,1.860024999999999977e+02,1.892062500000000114e+02,1.885393750000000068e+02,1.536031250000000057e+02,-7.658125000000000071e+00,1.793106250000000159e+02,1.740456250000000011e+02,1.791274999999999977e+02,1.900031250000000114e+02,1.921556249999999864e+02,1.733025000000000091e+02,1.045787499999999852e+02,1.194068749999999994e+02,1.198118750000000006e+02,1.651225000000000023e+02,1.912799999999999727e+02,1.900699999999999932e+02,1.934993749999999864e+02,1.853224999999999909e+02,1.828156250000000114e+02,1.836356250000000045e+02,1.848362500000000068e+02,1.854618749999999920e+02,1.838931249999999977e+02,1.863462499999999977e+02,1.893006249999999966e+02,1.877112500000000068e+02,1.578468750000000114e+02,-5.980624999999999858e+00,1.828149999999999977e+02,1.714706250000000125e+02,1.762212499999999977e+02,1.885868749999999920e+02,1.887506249999999852e+02,1.726825000000000045e+02,1.135412500000000051e+02,1.149943750000000051e+02,1.051837500000000034e+02,1.347837499999999977e+02,1.791831250000000182e+02,1.934274999999999807e+02,1.844606249999999932e+02,1.856449999999999818e+02,1.843987499999999784e+02,1.866125000000000114e+02,1.855162499999999852e+02,1.869468750000000057e+02,1.824037500000000023e+02,1.766899999999999977e+02,1.913537499999999909e+02,1.935843750000000227e+02,1.519618750000000205e+02,-1.022312499999999957e+01,1.769268750000000239e+02,1.728843750000000341e+02,1.797249999999999943e+02,1.815287500000000023e+02,1.790843749999999943e+02,1.641712499999999864e+02,1.103524999999999920e+02,1.080900000000000034e+02,1.046287499999999966e+02,1.167725000000000080e+02,1.554399999999999977e+02,1.921450000000000102e+02,1.998925000000000125e+02,1.915524999999999807e+02,1.852925000000000182e+02,1.849124999999999943e+02,1.850799999999999841e+02,1.828468750000000114e+02,1.839774999999999636e+02,1.802624999999999886e+02,1.872137500000000330e+02,1.830656250000000114e+02,1.508381249999999909e+02,-1.066000000000000192e+01,1.735737500000000182e+02,1.783443750000000136e+02,1.841918750000000102e+02,1.750331250000000125e+02,1.782143749999999898e+02,1.630487500000000125e+02,1.115812499999999972e+02,9.223937500000000966e+01,8.085375000000000512e+01,1.142956250000000011e+02,1.494774999999999920e+02,1.757524999999999977e+02,2.013418750000000159e+02,1.850481249999999704e+02,1.885849999999999795e+02,1.776306250000000091e+02,1.879587499999999807e+02,1.896349999999999909e+02,1.871850000000000023e+02,1.900693750000000080e+02,1.898975000000000364e+02,1.886656249999999773e+02,1.583931249999999977e+02,-8.139374999999999361e+00,1.698412500000000023e+02,1.775787500000000136e+02,1.788056250000000205e+02,1.829268749999999955e+02,1.852175000000000011e+02,1.709743750000000091e+02,1.082162500000000023e+02,8.201624999999999943e+01,7.011500000000000909e+01,1.138287499999999994e+02,1.443468750000000114e+02,1.520543749999999932e+02,1.974718750000000114e+02,1.864112499999999955e+02,1.919175000000000182e+02,1.757012500000000159e+02,1.861962499999999920e+02,1.939049999999999727e+02,1.982143749999999898e+02,1.939968749999999886e+02,1.807318749999999739e+02,1.855287500000000023e+02,1.493343749999999943e+02,-1.173875000000000135e+01,1.764768750000000068e+02,1.716524999999999750e+02,1.761531249999999886e+02,1.831037500000000193e+02,1.839962499999999750e+02,1.725681250000000091e+02,9.866750000000000398e+01,8.226437500000000114e+01,9.347562500000000796e+01,1.049375000000000000e+02,1.397062499999999829e+02,1.371262499999999989e+02,1.849312500000000057e+02,1.932325000000000159e+02,1.800781250000000000e+02,1.804787499999999909e+02,1.919412500000000250e+02,1.937643750000000011e+02,1.921712499999999864e+02,1.971599999999999682e+02,1.887162500000000023e+02,1.831025000000000205e+02,1.455118750000000034e+02,-7.294374999999998721e+00,1.736906249999999829e+02,1.642043749999999989e+02,1.707968750000000000e+02,1.695631250000000136e+02,1.797662500000000136e+02,1.813874999999999886e+02,1.057312500000000028e+02,8.962437499999998636e+01,9.577937500000000171e+01,1.044125000000000085e+02,1.412943750000000023e+02,1.298837500000000205e+02,1.542793750000000159e+02,1.987175000000000011e+02,1.800068749999999795e+02,1.896031249999999773e+02,1.859412500000000250e+02,1.981324999999999932e+02,1.975625000000000000e+02,1.949531250000000000e+02,1.939468749999999773e+02,1.840025000000000261e+02,1.424056249999999864e+02,-1.039687500000000142e+01,1.736949999999999932e+02,1.691031250000000057e+02,1.733743749999999864e+02,1.743781250000000114e+02,1.757768750000000182e+02,1.754018750000000182e+02,1.128149999999999977e+02,9.468937499999999829e+01,8.476749999999999829e+01,8.517000000000000171e+01,1.178487500000000097e+02,1.357175000000000011e+02,1.233681249999999920e+02,1.778474999999999966e+02,1.780037499999999966e+02,1.855475000000000136e+02,1.882674999999999841e+02,1.935349999999999966e+02,1.907099999999999795e+02,1.971543750000000159e+02,1.828937500000000114e+02,1.878668749999999932e+02,1.504799999999999898e+02,-9.013124999999998721e+00,1.681668750000000045e+02,1.619187499999999886e+02,1.632787500000000023e+02,1.725768749999999727e+02,1.664574999999999818e+02,1.795281249999999886e+02,1.195518749999999955e+02,9.896375000000000455e+01,9.229999999999999716e+01,8.990874999999999773e+01,1.058806250000000091e+02,1.485399999999999920e+02,1.044768749999999926e+02,1.571481249999999932e+02,1.898875000000000171e+02,1.801162500000000080e+02,1.922775000000000034e+02,1.891299999999999955e+02,1.811556249999999864e+02,1.913450000000000273e+02,1.854300000000000068e+02,1.832762500000000045e+02,1.447274999999999920e+02,-1.284499999999999886e+01,1.560343750000000114e+02,1.586737499999999841e+02,1.582993749999999977e+02,1.724181249999999750e+02,1.703149999999999977e+02,1.828475000000000250e+02,1.260831249999999955e+02,1.090018749999999983e+02,9.335812500000000114e+01,8.709437499999999943e+01,8.973812499999999659e+01,1.454593749999999943e+02,1.011981250000000045e+02,1.150324999999999989e+02,1.779606249999999932e+02,1.777406250000000227e+02,1.710162499999999852e+02,1.797074999999999818e+02,1.778018750000000239e+02,1.787243750000000091e+02,1.828768749999999841e+02,1.822431250000000205e+02,1.360181249999999977e+02,-1.266874999999999929e+01,1.612281250000000057e+02,1.654487500000000182e+02,1.663918750000000273e+02,1.684074999999999989e+02,1.696887500000000273e+02,1.840643749999999841e+02,1.344612499999999784e+02,9.066249999999999432e+01,8.104874999999999829e+01,8.683374999999999488e+01,7.804812500000001307e+01,1.244387499999999989e+02,1.094125000000000085e+02,8.569249999999999545e+01,1.527531249999999829e+02,1.831187500000000057e+02,1.786706250000000011e+02,1.744912499999999795e+02,1.807800000000000011e+02,1.837531250000000114e+02,1.840556249999999920e+02,1.799093750000000114e+02,1.386456249999999955e+02,-4.238749999999999574e+00,1.471550000000000011e+02,1.455206249999999955e+02,1.516356250000000045e+02,1.563868749999999750e+02,1.515206249999999955e+02,1.537199999999999989e+02,1.148362500000000068e+02,7.147937500000000455e+01,7.541812500000000341e+01,1.065937500000000000e+02,1.033050000000000068e+02,1.066306250000000091e+02,1.096318750000000080e+02,8.447187499999998295e+01,1.185743750000000034e+02,1.387993749999999977e+02,1.504356250000000159e+02,1.434868749999999977e+02,1.412962500000000148e+02,1.412581250000000068e+02,1.423987500000000068e+02,1.441299999999999955e+02,1.151143749999999955e+02,-9.438124999999999432e+00,1.160768750000000011e+02,1.137112500000000068e+02,1.201212500000000034e+02,1.212925000000000040e+02,1.096599999999999966e+02,1.220525000000000091e+02,1.011093750000000000e+02,6.871937499999999943e+01,8.476125000000000398e+01,1.317112500000000068e+02,1.248037499999999937e+02,8.705187500000000966e+01,8.934437499999999943e+01,8.734250000000000114e+01,1.168006249999999966e+02,1.194212500000000006e+02,1.221825000000000045e+02,1.140106250000000045e+02,1.093143750000000125e+02,1.127681249999999977e+02,1.114406249999999972e+02,1.186543750000000017e+02,9.907249999999999091e+01,-1.167249999999999943e+01,1.065162500000000136e+02,1.057793749999999875e+02,1.105137500000000017e+02,1.112412499999999937e+02,1.059474999999999909e+02,1.200499999999999972e+02,9.664499999999998181e+01,7.721500000000000341e+01,1.107368749999999977e+02,1.281356250000000045e+02,1.123718750000000028e+02,9.502437499999999204e+01,8.051749999999999829e+01,7.793000000000000682e+01,1.167531249999999829e+02,1.048100000000000023e+02,9.916374999999999318e+01,9.972187500000001137e+01,1.105756250000000023e+02,1.224975000000000023e+02,1.110231250000000074e+02,1.178487500000000097e+02,9.597124999999999773e+01,-6.855624999999998970e+00,1.187399999999999949e+02,1.202643750000000011e+02,1.236850000000000023e+02,1.284100000000000250e+02,1.344975000000000023e+02,1.297468750000000171e+02,8.576437500000000114e+01,7.933812500000000512e+01,1.222018750000000011e+02,1.156099999999999994e+02,1.089331249999999898e+02,1.217881250000000080e+02,9.441374999999999318e+01,7.039187499999999886e+01,8.630625000000000568e+01,7.086750000000000682e+01,7.564062500000000000e+01,9.606875000000000853e+01,1.276850000000000023e+02,1.447475000000000023e+02,1.418393750000000182e+02,1.449306250000000205e+02,1.154099999999999966e+02,4.317499999999999893e+00,1.285331249999999841e+02,1.343987500000000068e+02,1.338887500000000159e+02,1.298431249999999864e+02,1.261550000000000011e+02,1.084856249999999989e+02,7.237624999999999886e+01,8.099750000000000227e+01,1.271724999999999994e+02,1.172506249999999994e+02,1.052124999999999915e+02,1.198868749999999892e+02,1.055456249999999869e+02,8.613687500000000341e+01,8.446187499999999204e+01,7.579625000000000057e+01,8.331250000000000000e+01,1.013643750000000097e+02,1.230537499999999937e+02,1.392400000000000091e+02,1.546793749999999932e+02,1.564774999999999920e+02,1.103556250000000034e+02,-1.736875000000000169e+00,1.271556249999999864e+02,1.353818750000000080e+02,1.329631249999999909e+02,1.193406250000000028e+02,1.049818750000000023e+02,8.916187500000000909e+01,6.806937499999999375e+01,6.987874999999999659e+01,9.137687500000001251e+01,8.544875000000000398e+01,7.169937500000000341e+01,7.210687500000000227e+01,7.554062500000000568e+01,7.449937500000000057e+01,7.481999999999999318e+01,7.442437499999999773e+01,8.302875000000000227e+01,9.837624999999999886e+01,1.140200000000000102e+02,1.410106250000000045e+02,1.622337499999999864e+02,1.632556250000000091e+02,1.095862499999999926e+02,-4.687500000000000000e-02
